-0.466756, 0.167832, 0.181135
-0.462963, 0.16807, 0.181782
-0.459227, 0.168276, 0.181537
-0.455491, 0.168483, 0.181293
-0.451753, 0.168689, 0.181048
-0.448017, 0.168895, 0.180804
-0.444337, 0.169069, 0.179668
-0.440601, 0.169275, 0.179424
-0.436922, 0.169456, 0.178282
-0.433185, 0.169662, 0.178037
-0.429562, 0.169804, 0.176003
-0.425939, 0.169945, 0.173963
-0.42226, 0.170127, 0.172828
-0.418751, 0.170204, 0.168998
-0.415185, 0.17032, 0.166067
-0.411618, 0.17043, 0.163136
-0.408053, 0.170547, 0.160204
-0.404544, 0.170631, 0.156374
-0.401092, 0.170676, 0.151654
-0.39764, 0.170728, 0.146934
-0.394187, 0.17078, 0.142206
-0.390914, 0.17069, 0.134634
-0.387595, 0.170572, 0.127736
-0.384336, 0.170407, 0.119887
-0.381017, 0.170288, 0.112988
-0.377758, 0.170123, 0.105133
-0.374497, 0.169956, 0.0972832
-0.371, 0.169981, 0.0932367
-0.367442, 0.170045, 0.0901402
-0.363944, 0.170068, 0.0860938
-0.360327, 0.17018, 0.0839483
-0.356709, 0.170291, 0.0818028
-0.353092, 0.170402, 0.0796574
-0.349534, 0.170473, 0.0765609
-0.345858, 0.170632, 0.0753665
-0.3423, 0.170696, 0.07227
-0.338683, 0.170807, 0.0701246
-0.335125, 0.170879, 0.0670281
-0.331626, 0.170896, 0.0629816
-0.328069, 0.170967, 0.0598861
-0.324631, 0.170936, 0.0548886
-0.321074, 0.171008, 0.0517852
-0.317575, 0.171024, 0.0477376
-0.314077, 0.171048, 0.0436911
-0.310639, 0.171017, 0.0386946
-0.3072, 0.170994, 0.0336971
-0.303822, 0.170923, 0.0277496
-0.300324, 0.170939, 0.0237022
-0.296825, 0.170964, 0.0196556
-0.293327, 0.17098, 0.0156091
-0.289829, 0.171004, 0.0115627
-0.286928, 0.170561, -0.00199
-0.283609, 0.170435, -0.00889552
-0.280229, 0.170365, -0.0148431
-0.27691, 0.170246, -0.0217416
-0.273472, 0.170223, -0.0267391
-0.269915, 0.170287, -0.0298356
-0.266417, 0.170311, -0.0338821
-0.262859, 0.170375, -0.0369775
-0.259241, 0.170486, -0.039124
-0.255505, 0.170692, -0.0393684
-0.251709, 0.170946, -0.0386618
-0.247913, 0.171199, -0.0379552
-0.244057, 0.1715, -0.0362986
-0.240261, 0.171754, -0.0355931
-0.236405, 0.172048, -0.0339364
-0.232609, 0.172301, -0.0332298
-0.228753, 0.172602, -0.0315732
-0.224898, 0.172903, -0.0299166
-0.221042, 0.173196, -0.02826
-0.217245, 0.17345, -0.0275534
-0.213509, 0.173656, -0.0277978
-0.209713, 0.17391, -0.0270922
-0.205917, 0.174163, -0.0263856
-0.20218, 0.17437, -0.02663
-0.198503, 0.174528, -0.0278255
-0.194826, 0.174687, -0.0290199
-0.191209, 0.174806, -0.0311654
-0.187592, 0.174918, -0.0333118
-0.183915, 0.175076, -0.0345062
-0.180238, 0.175235, -0.0357017
-0.17662, 0.175347, -0.0378472
-0.173063, 0.175418, -0.0409426
-0.169446, 0.175529, -0.0430881
-0.165888, 0.175593, -0.0461845
-0.162212, 0.17576, -0.04738
-0.158594, 0.175871, -0.0495255
-0.154917, 0.17603, -0.0507199
-0.151299, 0.176141, -0.0528654
-0.147742, 0.176212, -0.0559618
-0.144125, 0.176323, -0.0581073
-0.140687, 0.176292, -0.0631117
-0.13695, 0.176499, -0.0633562
-0.133034, 0.176847, -0.0607416
-0.12894, 0.177331, -0.0552829
-0.125025, 0.177679, -0.0526752
-0.12111, 0.178027, -0.0500686
-0.117134, 0.178415, -0.04651
-0.113278, 0.178716, -0.0448534
-0.109363, 0.179058, -0.0422467
-0.105508, 0.179359, -0.0405901
-0.101593, 0.179707, -0.0379825
-0.0977366, 0.18, -0.0363258
-0.0938206, 0.180349, -0.0337183
-0.089846, 0.180744, -0.0301606
-0.0859901, 0.181038, -0.028504
-0.0820751, 0.181387, -0.0258963
-0.0782196, 0.181688, -0.0242397
-0.0743032, 0.182028, -0.0216331
-0.0703881, 0.182377, -0.0190255
-0.0665917, 0.18263, -0.0183119
-0.0626768, 0.182972, -0.0157122
-0.0588208, 0.183273, -0.0140476
-0.0550249, 0.183526, -0.013342
-0.051228, 0.18378, -0.0126355
-0.0473129, 0.184128, -0.0100278
-0.0433975, 0.184469, -0.00742119
-0.039542, 0.18477, -0.00576456
-0.0356866, 0.185071, -0.00410793
-0.0318297, 0.185365, -0.00245137
-0.0279147, 0.185713, 0.000156271
-0.0240592, 0.186014, 0.0018129
-0.0202037, 0.186315, 0.00346953
-0.0164074, 0.186561, 0.00417613
-0.0125519, 0.186862, 0.00583276
-0.00869544, 0.187163, 0.00748932
-0.00495909, 0.187369, 0.00724491
-0.00110363, 0.18767, 0.00890154
0.00269231, 0.187924, 0.00960815
0.00648857, 0.18817, 0.0103137
0.0102855, 0.188424, 0.0110203
0.0140814, 0.188677, 0.0117259
0.0178177, 0.188884, 0.0114815
0.0216137, 0.189137, 0.0121881
0.0254095, 0.189391, 0.0128937
0.0292065, 0.189644, 0.0136003
0.0330023, 0.189898, 0.0143059
0.0367983, 0.190151, 0.0150125
0.0405946, 0.190397, 0.0157191
0.044331, 0.190603, 0.0154747
0.0481269, 0.190857, 0.0161803
0.0518642, 0.191063, 0.0159358
0.0556601, 0.191317, 0.0166424
0.0593369, 0.191475, 0.015447
0.0631328, 0.191729, 0.0161536
0.0668096, 0.191888, 0.0149582
0.0704874, 0.192046, 0.0137637
0.0742237, 0.192253, 0.0135193
0.0779, 0.192419, 0.0123238
0.0816364, 0.192626, 0.0120794
0.0853131, 0.192784, 0.010884
0.0889899, 0.192943, 0.00968958
0.0926677, 0.193102, 0.00849409
0.0963445, 0.193261, 0.00729966
0.100021, 0.193419, 0.00610423
0.103698, 0.193578, 0.0049098
0.107375, 0.193737, 0.00371438
0.111172, 0.19399, 0.00442092
0.114908, 0.194197, 0.00417651
0.118644, 0.194403, 0.0039321
0.12244, 0.194656, 0.00463771
0.126177, 0.194863, 0.0043933
0.129913, 0.195069, 0.00414889
0.13371, 0.195322, 0.00485544
0.137446, 0.195529, 0.00461103
0.141183, 0.195735, 0.00436662
0.144919, 0.195941, 0.00412221
0.148596, 0.1961, 0.00292678
0.152333, 0.196306, 0.00268231
0.15595, 0.196417, 0.000536863
0.159627, 0.196583, -0.000657559
0.163244, 0.196694, -0.00280301
0.166861, 0.196806, -0.00494945
0.170538, 0.196964, -0.00614388
0.174156, 0.197076, -0.00828939
0.177892, 0.197282, -0.0085338
0.181569, 0.197449, -0.00972922
0.185126, 0.197512, -0.0128247
0.188803, 0.197671, -0.0140201
0.192302, 0.197695, -0.0180667
0.1958, 0.197711, -0.0221131
0.199298, 0.197736, -0.0261596
0.202915, 0.197847, -0.0283061
0.206592, 0.198006, -0.0295005
0.210209, 0.198117, -0.0316459
0.213946, 0.198323, -0.0318904
0.217742, 0.198577, -0.0311848
0.221419, 0.198736, -0.0323792
0.225096, 0.198894, -0.0335746
0.228772, 0.199053, -0.0347771
0.23239, 0.199172, -0.0369226
0.235947, 0.199235, -0.040019
0.239565, 0.199347, -0.0421645
0.243181, 0.199466, -0.0443099
0.24662, 0.199435, -0.0493064
0.250118, 0.199459, -0.0533539
0.253438, 0.199341, -0.0602515
0.256876, 0.19931, -0.065249
0.260433, 0.199381, -0.0683454
0.263812, 0.199303, -0.074293
0.267131, 0.199185, -0.0811915
0.270392, 0.199019, -0.0890401
0.274068, 0.199178, -0.0902425
0.276493, 0.198364, -0.111399
-0.632459, 0.154515, -0.0328741
-0.628424, 0.154959, -0.0283654
-0.62403, 0.155664, -0.0181467
-0.613494, 0.161111, 0.0899888
-0.609042, 0.161871, 0.101151
-0.604947, 0.162347, 0.106609
-0.600673, 0.162972, 0.11492
-0.596639, 0.163408, 0.119429
-0.592604, 0.163844, 0.123937
-0.588629, 0.164232, 0.127495
-0.584595, 0.164668, 0.132004
-0.58062, 0.165057, 0.135561
-0.576704, 0.165405, 0.138169
-0.572788, 0.165745, 0.140776
-0.568872, 0.166087, 0.14339
-0.564957, 0.166435, 0.145998
-0.561101, 0.166728, 0.147654
-0.557191, 0.167046, 0.150149
-0.553341, 0.16731, 0.151694
-0.549548, 0.167549, 0.152348
-0.545698, 0.167819, 0.153892
-0.541904, 0.16805, 0.154545
-0.53794, 0.168378, 0.157886
-0.534089, 0.168649, 0.159431
-0.530125, 0.168976, 0.162771
-0.526218, 0.169273, 0.165214
-0.522368, 0.169543, 0.166759
-0.518518, 0.169806, 0.168303
-0.514666, 0.170077, 0.169855
-0.51093, 0.170283, 0.16961
-0.507137, 0.170514, 0.170257
-0.503344, 0.170753, 0.170911
-0.49955, 0.170991, 0.171564
-0.495757, 0.17123, 0.172218
-0.491963, 0.17146, 0.172865
-0.488113, 0.171731, 0.174408
-0.484263, 0.172002, 0.17596
-0.480412, 0.172266, 0.177505
-0.476563, 0.172536, 0.179049
-0.472768, 0.172767, 0.179703
-0.468975, 0.173005, 0.180356
-0.465181, 0.173244, 0.181011
-0.461445, 0.17345, 0.180767
-0.457766, 0.173624, 0.179623
-0.454029, 0.17383, 0.179379
-0.450292, 0.174036, 0.179134
-0.446556, 0.174242, 0.17889
-0.442819, 0.174449, 0.178645
-0.43914, 0.174622, 0.177503
-0.435403, 0.174829, 0.177258
-0.431724, 0.175011, 0.176116
-0.428157, 0.17512, 0.173192
-0.424478, 0.175301, 0.17205
-0.420912, 0.17541, 0.169119
-0.41729, 0.175559, 0.167085
-0.41378, 0.175644, 0.163255
-0.410214, 0.175753, 0.160324
-0.406706, 0.175838, 0.156495
-0.403197, 0.175922, 0.152665
-0.399746, 0.175981, 0.147945
-0.39635, 0.176002, 0.142327
-0.392957, 0.176006, 0.136655
-0.389698, 0.175848, 0.128799
-0.386439, 0.17569, 0.12095
-0.383001, 0.175667, 0.115953
-0.379801, 0.175453, 0.107153
-0.376482, 0.175343, 0.100255
-0.373103, 0.175272, 0.0943072
-0.369546, 0.175336, 0.0912108
-0.365988, 0.175407, 0.0881153
-0.362431, 0.175479, 0.0850188
-0.358814, 0.17559, 0.0828734
-0.355196, 0.175702, 0.0807279
-0.351579, 0.17582, 0.0785824
-0.347962, 0.175931, 0.076437
-0.344345, 0.176051, 0.0742916
-0.340728, 0.176162, 0.0721461
-0.33711, 0.176273, 0.0700006
-0.333612, 0.176297, 0.0659531
-0.329996, 0.176416, 0.0638007
-0.326557, 0.176392, 0.0588032
-0.323059, 0.176409, 0.0547567
-0.319621, 0.176386, 0.0497592
-0.316063, 0.176457, 0.0466627
-0.312625, 0.176434, 0.0416662
-0.309246, 0.176362, 0.0357177
-0.305749, 0.176387, 0.0316712
-0.302311, 0.176363, 0.0266747
-0.298871, 0.17634, 0.0216772
-0.295314, 0.176404, 0.0185807
-0.291936, 0.176341, 0.0126332
-0.288856, 0.17604, 0.00192462
-0.285656, 0.175827, -0.00687495
-0.282039, 0.175946, -0.00902039
-0.278541, 0.17597, -0.0130669
-0.275341, 0.175757, -0.0218665
-0.272201, 0.175504, -0.0316161
-0.268703, 0.175527, -0.0356626
-0.265205, 0.175551, -0.03971
-0.261647, 0.175623, -0.0428055
-0.25803, 0.175734, -0.044951
-0.254294, 0.17594, -0.0451954
-0.250498, 0.176194, -0.0444898
-0.246702, 0.176448, -0.0437832
-0.242906, 0.176693, -0.0430776
-0.239049, 0.176994, -0.041421
-0.235194, 0.177296, -0.0397634
-0.231338, 0.177589, -0.0381068
-0.227482, 0.17789, -0.0364501
-0.223746, 0.178096, -0.0366946
-0.21983, 0.178438, -0.034088
-0.216093, 0.178644, -0.0343324
-0.212297, 0.178898, -0.0336258
-0.208561, 0.179104, -0.0338702
-0.204765, 0.179357, -0.0331646
-0.201088, 0.179516, -0.034359
-0.19747, 0.179627, -0.0365045
-0.193794, 0.179793, -0.0376999
-0.190057, 0.179999, -0.0379443
-0.18644, 0.180111, -0.0400898
-0.182763, 0.180269, -0.0412842
-0.179145, 0.180389, -0.0434297
-0.175647, 0.180404, -0.0474772
-0.171971, 0.180571, -0.0486716
-0.168473, 0.180588, -0.0527181
-0.164856, 0.180706, -0.0548645
-0.16112, 0.180912, -0.055109
-0.157561, 0.180976, -0.0582045
-0.154063, 0.181, -0.062251
-0.150566, 0.181024, -0.0663054
-0.147069, 0.181048, -0.0703519
-0.143451, 0.18116, -0.0724973
-0.139595, 0.181461, -0.0708408
-0.135859, 0.181667, -0.0710852
-0.131943, 0.182007, -0.0684786
-0.128207, 0.182214, -0.068723
-0.124053, 0.182745, -0.0623053
-0.120137, 0.183085, -0.0596986
-0.116161, 0.183474, -0.05614
-0.112306, 0.183775, -0.0544834
-0.108331, 0.184163, -0.0509258
-0.104416, 0.184512, -0.0483181
-0.10056, 0.184805, -0.0466615
-0.0967032, 0.185106, -0.0450049
-0.0927283, 0.185495, -0.0414473
-0.0889324, 0.185749, -0.0407417
-0.0848978, 0.186184, -0.036233
-0.0809228, 0.186573, -0.0326753
-0.0770073, 0.186913, -0.0300677
-0.0732104, 0.187167, -0.0293611
-0.0693549, 0.187468, -0.0277045
-0.0654395, 0.187809, -0.0250979
-0.0615841, 0.18811, -0.0234412
-0.0577281, 0.188403, -0.0217846
-0.0538121, 0.188752, -0.019177
-0.0498966, 0.189093, -0.0165694
-0.0460412, 0.189394, -0.0149128
-0.0421857, 0.189695, -0.0132561
-0.0382702, 0.190036, -0.0106485
-0.0344148, 0.190337, -0.00899188
-0.0304979, 0.190678, -0.00637732
-0.0266424, 0.190979, -0.00472069
-0.0227865, 0.191272, -0.00306407
-0.018931, 0.191573, -0.00140745
-0.0151351, 0.191827, -0.000700838
-0.0112782, 0.192121, 0.000955718
-0.00748237, 0.192374, 0.00166133
-0.00368643, 0.192628, 0.00236794
0.000109441, 0.192881, 0.00307355
0.00396535, 0.193174, 0.00473017
0.00776128, 0.193428, 0.00543678
0.0115582, 0.193682, 0.00614332
0.0153541, 0.193935, 0.00684893
0.0191504, 0.194182, 0.00755553
0.0229463, 0.194435, 0.00826114
0.0267422, 0.194689, 0.00896775
0.0305391, 0.194943, 0.00967329
0.0342754, 0.195149, 0.00942889
0.0380714, 0.195402, 0.0101355
0.0418677, 0.195648, 0.0108411
0.045604, 0.195854, 0.0105967
0.0493414, 0.19606, 0.0103522
0.0530777, 0.196266, 0.0101078
0.0568736, 0.19652, 0.0108144
0.06061, 0.196726, 0.01057
0.0642867, 0.196885, 0.00937458
0.0680231, 0.197091, 0.00913017
0.0717604, 0.197297, 0.00888569
0.0754368, 0.197464, 0.00769127
0.0791731, 0.19767, 0.00744686
0.0828499, 0.197829, 0.00625144
0.0865267, 0.197988, 0.00505701
0.0901449, 0.198099, 0.0029115
0.0938813, 0.198305, 0.00266709
0.0975576, 0.198471, 0.00147167
0.101234, 0.19863, 0.000277239
0.10503, 0.198883, 0.000982849
0.108767, 0.199089, 0.00073844
0.112504, 0.199296, 0.000493966
0.1163, 0.199542, 0.00120057
0.120037, 0.199748, 0.000956158
0.123773, 0.199955, 0.000711749
0.127509, 0.200161, 0.00046734
0.131247, 0.200367, 0.000222866
0.134983, 0.200573, -2.15433e-05
0.138779, 0.200827, 0.000684067
0.142515, 0.201033, 0.000439658
0.146192, 0.201192, -0.000754771
0.149868, 0.201357, -0.00195019
0.153546, 0.201516, -0.00314468
0.157163, 0.201628, -0.00529113
0.16084, 0.201786, -0.00648556
0.164397, 0.201858, -0.00958201
0.168074, 0.202017, -0.0107764
0.171752, 0.202176, -0.0119719
0.175488, 0.202382, -0.0122163
0.179105, 0.2025, -0.0143618
0.182722, 0.202612, -0.0165072
0.186339, 0.202731, -0.0186527
0.189837, 0.202747, -0.0226992
0.193395, 0.202818, -0.0258027
0.196833, 0.202795, -0.0308002
0.200391, 0.202859, -0.0338966
0.204067, 0.203025, -0.035091
0.207744, 0.203184, -0.0362865
0.211481, 0.20339, -0.0365309
0.215158, 0.203549, -0.0377254
0.218835, 0.203707, -0.0389208
0.222512, 0.203866, -0.0401162
0.226188, 0.204033, -0.0413106
0.229865, 0.204192, -0.0425061
0.233423, 0.204256, -0.0456016
0.236921, 0.204279, -0.0496481
0.240419, 0.204304, -0.0536955
0.243797, 0.204232, -0.0596431
0.247295, 0.204257, -0.0636895
0.250794, 0.20428, -0.0677361
0.254291, 0.204305, -0.0717826
0.257849, 0.204368, -0.074879
0.261108, 0.20421, -0.0827286
0.264605, 0.204234, -0.086782
0.267626, 0.203886, -0.0984336
0.270528, 0.203451, -0.111985
0.272773, 0.202509, -0.135994
-0.630711, 0.160191, -0.0301469
-0.626496, 0.160753, -0.0227792
-0.622283, 0.161324, -0.0154195
-0.611922, 0.166576, 0.0898569
-0.607529, 0.167282, 0.100069
-0.603733, 0.167536, 0.100774
-0.599041, 0.168462, 0.115746
-0.595006, 0.168899, 0.120255
-0.590971, 0.169334, 0.124763
-0.586996, 0.169723, 0.128321
-0.583021, 0.170104, 0.131879
-0.579045, 0.170492, 0.135436
-0.57513, 0.17084, 0.138044
-0.571155, 0.171229, 0.141602
-0.567299, 0.171522, 0.143258
-0.563324, 0.171911, 0.146817
-0.559468, 0.172204, 0.148474
-0.55556, 0.1725, 0.150915
-0.55171, 0.172771, 0.152467
-0.547859, 0.173033, 0.154012
-0.543895, 0.173362, 0.157353
-0.539988, 0.173657, 0.159795
-0.53608, 0.173953, 0.162238
-0.532116, 0.17428, 0.165571
-0.528266, 0.174544, 0.167123
-0.524358, 0.174839, 0.169566
-0.520509, 0.17511, 0.17111
-0.516715, 0.175341, 0.171763
-0.512864, 0.175612, 0.173308
-0.509071, 0.17585, 0.173962
-0.505334, 0.176057, 0.173717
-0.501541, 0.176287, 0.174371
-0.497804, 0.176493, 0.174127
-0.494067, 0.1767, 0.173882
-0.490274, 0.176938, 0.174529
-0.486481, 0.177176, 0.175183
-0.482631, 0.17744, 0.176726
-0.47878, 0.177703, 0.178278
-0.474987, 0.177941, 0.178925
-0.471193, 0.17818, 0.179579
-0.467399, 0.178411, 0.180232
-0.463663, 0.178618, 0.179988
-0.459926, 0.178824, 0.179744
-0.456247, 0.179005, 0.178601
-0.45251, 0.179211, 0.178357
-0.448774, 0.179417, 0.178112
-0.445037, 0.179623, 0.177868
-0.441358, 0.179797, 0.176725
-0.437622, 0.180003, 0.176481
-0.433998, 0.180153, 0.174447
-0.430319, 0.180327, 0.173305
-0.426753, 0.180443, 0.170374
-0.423131, 0.180592, 0.16834
-0.419509, 0.180734, 0.166299
-0.415942, 0.18085, 0.163376
-0.412376, 0.180968, 0.160437
-0.408867, 0.181052, 0.156614
-0.405416, 0.181111, 0.151887
-0.401907, 0.181196, 0.148065
-0.398513, 0.181224, 0.142446
-0.39512, 0.181236, 0.136768
-0.391682, 0.181212, 0.13177
-0.388542, 0.180967, 0.122021
-0.385104, 0.180943, 0.117023
-0.381666, 0.18092, 0.112026
-0.378467, 0.180721, 0.103227
-0.375088, 0.180651, 0.0972787
-0.37165, 0.180635, 0.0922813
-0.368093, 0.180699, 0.0891778
-0.364535, 0.18077, 0.0860893
-0.360919, 0.180889, 0.0839369
-0.357301, 0.181001, 0.0817914
-0.353684, 0.181119, 0.079645
-0.350067, 0.18123, 0.0774995
-0.34645, 0.18135, 0.0753541
-0.342832, 0.18146, 0.0732086
-0.339216, 0.181579, 0.0710632
-0.335657, 0.18165, 0.0679667
-0.33216, 0.181675, 0.0639202
-0.328602, 0.181746, 0.0608247
-0.325164, 0.181723, 0.0558272
-0.321667, 0.181746, 0.0517808
-0.318228, 0.181723, 0.0467832
-0.31473, 0.181747, 0.0427367
-0.311292, 0.181731, 0.0377392
-0.307854, 0.181708, 0.0327418
-0.304356, 0.181732, 0.0286953
-0.300918, 0.181709, 0.0236978
-0.29742, 0.18174, 0.0196513
-0.294102, 0.181621, 0.0127457
-0.290783, 0.181511, 0.00584721
-0.287524, 0.181352, -0.00200133
-0.284026, 0.181377, -0.0060488
-0.280468, 0.181448, -0.00914433
-0.27697, 0.181472, -0.0131908
-0.274308, 0.180862, -0.0305455
-0.27087, 0.180839, -0.035543
-0.267492, 0.180776, -0.0414905
-0.263935, 0.180847, -0.044587
-0.260377, 0.180919, -0.0476905
-0.256819, 0.180983, -0.0507789
-0.253083, 0.181189, -0.0510234
-0.249466, 0.181307, -0.0531688
-0.24561, 0.181601, -0.0515122
-0.241814, 0.181855, -0.0508136
-0.237958, 0.182156, -0.049157
-0.234222, 0.182362, -0.0494014
-0.230306, 0.182702, -0.0467868
-0.22645, 0.182996, -0.0451302
-0.222654, 0.18325, -0.0444235
-0.218738, 0.18359, -0.041817
-0.214942, 0.183844, -0.0411104
-0.211205, 0.18405, -0.0413548
-0.207469, 0.184256, -0.0415992
-0.203792, 0.184415, -0.0427946
-0.200115, 0.184582, -0.0439891
-0.196438, 0.18474, -0.0451845
-0.192702, 0.184947, -0.0454289
-0.189084, 0.185058, -0.0475744
-0.185408, 0.185224, -0.0487688
-0.181731, 0.185382, -0.0499642
-0.178174, 0.185454, -0.0530677
-0.174615, 0.185518, -0.0561562
-0.171059, 0.185589, -0.0592597
-0.167382, 0.185756, -0.0604551
-0.163765, 0.185867, -0.0626005
-0.160565, 0.185662, -0.0714001
-0.156888, 0.185828, -0.0725946
-0.153211, 0.185986, -0.07379
-0.149654, 0.186058, -0.0768864
-0.145977, 0.186217, -0.0780809
-0.142182, 0.18647, -0.0773753
-0.138444, 0.186677, -0.0776197
-0.134827, 0.186788, -0.0797652
-0.131091, 0.186994, -0.0800096
-0.127235, 0.187295, -0.078353
-0.123499, 0.187501, -0.0785974
-0.119523, 0.187889, -0.0750388
-0.115786, 0.188095, -0.0752832
-0.111632, 0.188618, -0.0688745
-0.107896, 0.188825, -0.0691189
-0.10404, 0.189119, -0.0674613
-0.099946, 0.189601, -0.0620026
-0.0958499, 0.190077, -0.056536
-0.0919346, 0.190419, -0.0539293
-0.0880791, 0.190719, -0.0522727
-0.0844023, 0.190878, -0.0534671
-0.0802482, 0.191401, -0.0470574
-0.0763317, 0.191742, -0.0444509
-0.0724167, 0.19209, -0.0418432
-0.0685012, 0.192432, -0.0392356
-0.0646453, 0.192725, -0.037579
-0.0606108, 0.193161, -0.0330713
-0.0565162, 0.193637, -0.0276116
-0.0526598, 0.193938, -0.025955
-0.0487443, 0.194278, -0.0233484
-0.0448289, 0.194619, -0.0207408
-0.0409734, 0.19492, -0.0190841
-0.0370579, 0.195261, -0.0164765
-0.033082, 0.19565, -0.0129189
-0.029286, 0.195903, -0.0122123
-0.0254301, 0.196196, -0.0105557
-0.0215743, 0.19649, -0.00889904
-0.0177188, 0.196791, -0.00724241
-0.0139229, 0.197045, -0.0065368
-0.0101856, 0.197251, -0.00678128
-0.00627008, 0.197592, -0.00417364
-0.00247369, 0.197845, -0.00346005
0.00138216, 0.198139, -0.00180343
0.00523762, 0.19844, -0.000146799
0.00903448, 0.198686, 0.000551754
0.0128309, 0.198939, 0.00126535
0.0166867, 0.199233, 0.00292197
0.0204827, 0.199487, 0.00362858
0.024219, 0.199693, 0.00338417
0.0280159, 0.199947, 0.00408971
0.0317522, 0.200153, 0.0038453
0.0355481, 0.200407, 0.00455191
0.0393445, 0.200652, 0.00525851
0.0430809, 0.200858, 0.0050141
0.0468172, 0.201064, 0.00476969
0.0505546, 0.201271, 0.00452522
0.0542909, 0.201477, 0.00428081
0.0580272, 0.201683, 0.0040364
0.0617035, 0.20185, 0.00284098
0.0653803, 0.202008, 0.00164556
0.0691176, 0.202215, 0.00140108
0.0727349, 0.202326, -0.000744364
0.0764712, 0.202532, -0.000988773
0.0802075, 0.202738, -0.00123318
0.0839439, 0.202944, -0.00147759
0.0877398, 0.203198, -0.000770983
0.0914176, 0.203357, -0.00196647
0.0951539, 0.203563, -0.00221088
0.0988903, 0.203769, -0.00245529
0.102627, 0.203975, -0.0026997
0.106363, 0.204182, -0.00294411
0.1101, 0.204388, -0.00318859
0.113837, 0.204594, -0.00343299
0.117633, 0.204847, -0.00272639
0.121369, 0.205054, -0.0029708
0.125046, 0.205212, -0.00416622
0.128842, 0.205466, -0.00345961
0.132579, 0.205672, -0.00370409
0.136315, 0.205878, -0.0039485
0.140052, 0.206085, -0.00419291
0.143728, 0.206243, -0.00538833
0.147465, 0.206449, -0.00563274
0.151083, 0.206568, -0.00777825
0.154759, 0.206727, -0.00898066
0.158376, 0.206846, -0.0111261
0.161933, 0.206917, -0.0142146
0.16561, 0.207076, -0.015417
0.169346, 0.207282, -0.0156614
0.173024, 0.20744, -0.0168569
0.176701, 0.207599, -0.0180513
0.180317, 0.207719, -0.0201968
0.183935, 0.20783, -0.0223422
0.187492, 0.207901, -0.0254387
0.19105, 0.207973, -0.0285352
0.194548, 0.207996, -0.0325817
0.197986, 0.207973, -0.0375791
0.201603, 0.208092, -0.0397246
0.205219, 0.208211, -0.04187
0.208837, 0.208322, -0.0440155
0.212514, 0.208481, -0.04521
0.216131, 0.208599, -0.0473554
0.219868, 0.208806, -0.0475998
0.223425, 0.208877, -0.0506963
0.227102, 0.209036, -0.0518917
0.230541, 0.209012, -0.0568883
0.234038, 0.209037, -0.0609357
0.237596, 0.209108, -0.0640312
0.241272, 0.209267, -0.0652266
0.244651, 0.209203, -0.0711741
0.248208, 0.209275, -0.0742706
0.251706, 0.209299, -0.0783171
0.255144, 0.209276, -0.0833216
0.258522, 0.209212, -0.0892691
0.261125, 0.208555, -0.107575
-0.633477, 0.165065, -0.0395324
-0.629022, 0.165802, -0.0283697
-0.624629, 0.166508, -0.018151
-0.620535, 0.166984, -0.0126913
-0.609991, 0.172304, 0.0954351
-0.606076, 0.172644, 0.0980427
-0.602279, 0.172898, 0.0987493
-0.597468, 0.173912, 0.115614
-0.593433, 0.174341, 0.120123
-0.589398, 0.174777, 0.124638
-0.585363, 0.175205, 0.12914
-0.581388, 0.175593, 0.132705
-0.577472, 0.175935, 0.135312
-0.573556, 0.176275, 0.13792
-0.569581, 0.176656, 0.141478
-0.565665, 0.176997, 0.144084
-0.56175, 0.177338, 0.146692
-0.557836, 0.177664, 0.14924
-0.553872, 0.177991, 0.15258
-0.549965, 0.178287, 0.155023
-0.546001, 0.178608, 0.158364
-0.542093, 0.178903, 0.160806
-0.538129, 0.179223, 0.164147
-0.534221, 0.179519, 0.16659
-0.530313, 0.179814, 0.169032
-0.526463, 0.180078, 0.170576
-0.522556, 0.180373, 0.173018
-0.518706, 0.180644, 0.174571
-0.514912, 0.180875, 0.175217
-0.511118, 0.181114, 0.17587
-0.507324, 0.181344, 0.176524
-0.503532, 0.181583, 0.177171
-0.499795, 0.181789, 0.176927
-0.496002, 0.182027, 0.17758
-0.492322, 0.182201, 0.176438
-0.488585, 0.182408, 0.176193
-0.484792, 0.182646, 0.176847
-0.480998, 0.182877, 0.177501
-0.477205, 0.183116, 0.178146
-0.473411, 0.183354, 0.1788
-0.469675, 0.183561, 0.178556
-0.465881, 0.183791, 0.179209
-0.462145, 0.183997, 0.178965
-0.458408, 0.184203, 0.17872
-0.454672, 0.18441, 0.178476
-0.450992, 0.184591, 0.177333
-0.447256, 0.184798, 0.177089
-0.443576, 0.184972, 0.175947
-0.43984, 0.185178, 0.175702
-0.436217, 0.185326, 0.173669
-0.432537, 0.1855, 0.172527
-0.428915, 0.18565, 0.170493
-0.425349, 0.185766, 0.167561
-0.421727, 0.185916, 0.165529
-0.418162, 0.186032, 0.16259
-0.414652, 0.186117, 0.158768
-0.411144, 0.186209, 0.154938
-0.407635, 0.186293, 0.151108
-0.404126, 0.186385, 0.147286
-0.400675, 0.186444, 0.142558
-0.397283, 0.186457, 0.136888
-0.393844, 0.186441, 0.131891
-0.390585, 0.186283, 0.124041
-0.387088, 0.186314, 0.119995
-0.383889, 0.186116, 0.111195
-0.380511, 0.186053, 0.105241
