-0.0761873, 0.499312, -0.329055
-0.0725817, 0.499491, -0.331321
-0.0689098, 0.499686, -0.332575
-0.0653044, 0.499872, -0.33484
-0.0616991, 0.500059, -0.337105
-0.0582249, 0.500224, -0.341392
-0.0547506, 0.50039, -0.345678
-0.0512753, 0.500556, -0.349963
-0.047801, 0.500722, -0.354249
-0.0443923, 0.500878, -0.359546
-0.0410485, 0.501016, -0.365852
-0.554347, 0.47777, -0.435815
-0.549693, 0.47811, -0.421915
-0.545039, 0.478457, -0.408013
-0.540975, 0.478713, -0.403205
-0.536321, 0.479054, -0.389303
-0.531995, 0.47935, -0.380454
-0.527472, 0.47967, -0.368574
-0.523473, 0.479917, -0.364777
-0.51954, 0.480153, -0.36199
-0.515279, 0.480439, -0.354151
-0.511346, 0.480668, -0.351364
-0.507479, 0.480895, -0.349588
-0.503479, 0.481141, -0.345791
-0.499743, 0.481347, -0.346035
-0.495876, 0.481574, -0.344258
-0.492205, 0.48177, -0.345513
-0.488403, 0.481986, -0.344747
-0.484731, 0.482183, -0.346001
-0.481257, 0.482349, -0.350287
-0.477651, 0.482535, -0.352552
-0.474374, 0.482678, -0.359869
-0.4709, 0.482844, -0.364155
-0.467557, 0.482989, -0.370463
-0.464081, 0.483155, -0.374748
-0.460869, 0.483288, -0.383076
-0.457657, 0.483414, -0.391404
-0.455101, 0.483447, -0.409836
-0.325964, 0.491816, -0.212297
-0.321901, 0.492073, -0.207489
-0.317902, 0.49232, -0.203692
-0.314035, 0.492546, -0.201916
-0.310166, 0.492772, -0.200139
-0.306364, 0.492988, -0.199373
-0.302497, 0.493207, -0.197597
-0.298695, 0.493423, -0.196831
-0.294893, 0.49364, -0.196064
-0.291091, 0.493856, -0.195299
-0.287419, 0.494052, -0.196553
-0.283617, 0.494268, -0.195788
-0.279947, 0.494465, -0.197042
-0.27621, 0.494671, -0.197286
-0.272474, 0.494877, -0.19753
-0.268868, 0.495063, -0.199796
-0.265131, 0.49527, -0.20004
-0.261526, 0.495463, -0.202305
-0.257921, 0.495649, -0.204571
-0.25425, 0.495845, -0.205825
-0.250645, 0.496031, -0.20809
-0.247104, 0.496207, -0.211366
-0.24363, 0.496373, -0.215652
-0.240221, 0.496529, -0.220948
-0.236812, 0.496684, -0.226245
-0.233469, 0.496838, -0.232552
-0.230256, 0.496964, -0.240879
-0.226913, 0.497109, -0.247185
-0.223439, 0.497275, -0.251472
-0.22003, 0.497439, -0.256768
-0.21649, 0.497614, -0.260043
-0.212951, 0.497791, -0.263319
-0.20941, 0.497966, -0.266594
-0.205805, 0.498152, -0.268859
-0.202265, 0.498329, -0.272135
-0.198594, 0.498524, -0.27339
-0.195054, 0.498701, -0.276665
-0.191448, 0.498894, -0.27893
-0.187843, 0.49908, -0.281196
-0.184238, 0.499266, -0.283461
-0.180567, 0.499463, -0.284716
-0.177027, 0.499638, -0.287992
-0.173356, 0.499834, -0.289246
-0.16975, 0.50002, -0.291511
-0.166145, 0.500206, -0.293777
-0.162408, 0.500412, -0.294021
-0.158868, 0.500588, -0.297296
-0.155263, 0.500775, -0.299561
-0.151591, 0.50097, -0.300816
-0.14792, 0.501167, -0.30207
-0.144381, 0.50135, -0.305346
-0.14071, 0.501546, -0.306602
-0.137039, 0.501742, -0.307856
-0.133368, 0.501938, -0.309111
-0.129762, 0.502124, -0.311376
-0.126157, 0.50231, -0.313641
-0.122486, 0.502507, -0.314895
-0.118815, 0.502702, -0.31615
-0.11521, 0.502889, -0.318415
-0.111604, 0.503075, -0.320681
-0.107933, 0.503271, -0.321936
-0.104262, 0.503467, -0.32319
-0.100657, 0.503653, -0.325455
-0.0969858, 0.50385, -0.32671
-0.0933149, 0.504045, -0.327964
-0.0897086, 0.504231, -0.33023
-0.0860378, 0.504428, -0.331485
-0.0824328, 0.504621, -0.33375
-0.0788275, 0.504807, -0.336015
-0.0750912, 0.505013, -0.336259
-0.0714194, 0.50521, -0.337514
-0.0678141, 0.505396, -0.339779
-0.0641432, 0.505591, -0.341034
-0.0605379, 0.505778, -0.343299
-0.0569981, 0.505954, -0.346574
-0.0535238, 0.50612, -0.35086
-0.0500486, 0.506286, -0.355147
-0.0465743, 0.506452, -0.359433
-0.0431004, 0.506625, -0.363718
-0.0398227, 0.506761, -0.371036
-0.0365449, 0.506896, -0.378353
-0.557321, 0.483305, -0.447834
-0.552994, 0.483595, -0.438985
-0.548273, 0.483937, -0.424073
-0.543685, 0.484259, -0.411183
-0.539555, 0.484526, -0.405365
-0.535163, 0.484826, -0.395498
-0.53077, 0.485118, -0.385637
-0.52664, 0.485384, -0.37982
-0.522314, 0.485674, -0.37097
-0.518446, 0.485892, -0.369194
-0.514513, 0.486129, -0.366407
-0.510383, 0.486388, -0.360589
-0.506516, 0.486614, -0.358812
-0.502713, 0.486831, -0.358046
-0.498911, 0.487046, -0.35728
-0.495109, 0.487263, -0.356514
-0.491307, 0.487472, -0.355748
-0.487898, 0.487635, -0.361044
-0.484292, 0.487821, -0.363309
-0.480687, 0.488014, -0.365575
-0.477082, 0.4882, -0.36784
-0.473608, 0.488366, -0.372126
-0.470396, 0.4885, -0.380453
-0.467248, 0.488623, -0.389791
-0.463841, 0.488786, -0.395095
-0.460825, 0.488889, -0.406453
-0.45781, 0.488999, -0.417813
-0.454008, 0.489208, -0.417047
-0.325324, 0.497403, -0.226567
-0.32126, 0.497652, -0.22176
-0.316802, 0.497961, -0.210889
-0.312803, 0.4982, -0.207091
-0.309001, 0.498417, -0.206326
-0.305133, 0.498643, -0.20455
-0.3012, 0.498879, -0.201762
-0.297398, 0.499088, -0.200996
-0.293596, 0.499304, -0.20023
-0.289859, 0.499511, -0.200475
-0.286057, 0.499726, -0.199708
-0.282321, 0.499932, -0.199952
-0.278584, 0.500139, -0.200197
-0.274848, 0.500345, -0.200441
-0.271112, 0.500551, -0.200685
-0.26744, 0.500748, -0.201941
-0.263769, 0.500943, -0.203195
-0.260098, 0.501147, -0.20445
-0.256493, 0.501333, -0.206715
-0.252757, 0.501539, -0.206959
-0.249216, 0.501716, -0.210235
-0.245611, 0.501902, -0.2125
-0.242137, 0.502075, -0.216786
-0.238597, 0.502251, -0.220062
-0.235189, 0.502414, -0.225358
-0.231911, 0.502558, -0.232675
-0.228502, 0.502713, -0.237971
-0.22529, 0.502847, -0.246307
-0.221947, 0.502999, -0.252613
-0.218539, 0.503163, -0.25791
-0.215065, 0.503329, -0.262195
-0.21159, 0.503502, -0.266481
-0.20805, 0.503678, -0.269757
-0.20451, 0.503854, -0.273033
-0.200839, 0.50405, -0.274287
-0.197366, 0.504224, -0.278573
-0.19376, 0.50441, -0.280839
-0.190154, 0.504596, -0.283104
-0.186549, 0.504789, -0.285369
-0.182944, 0.504975, -0.287634
-0.179338, 0.505161, -0.289899
-0.175733, 0.505347, -0.292164
-0.172062, 0.505551, -0.293419
-0.168522, 0.505727, -0.296694
-0.164851, 0.505923, -0.29795
-0.161246, 0.506109, -0.300215
-0.157706, 0.506292, -0.30349
-0.154101, 0.506479, -0.305755
-0.150429, 0.506675, -0.30701
-0.146824, 0.506861, -0.309275
-0.143153, 0.507057, -0.31053
-0.139548, 0.507251, -0.312795
-0.135877, 0.507447, -0.314049
-0.132271, 0.507633, -0.316315
-0.128666, 0.507819, -0.31858
-0.124995, 0.508015, -0.319834
-0.121324, 0.508211, -0.32109
-0.117719, 0.508405, -0.323355
-0.114048, 0.508601, -0.324609
-0.110442, 0.508787, -0.326874
-0.106771, 0.508983, -0.328129
-0.103166, 0.509169, -0.330394
-0.0994954, 0.509373, -0.331649
-0.0958901, 0.509559, -0.333914
-0.0921527, 0.509765, -0.334159
-0.0886129, 0.509941, -0.337434
-0.0849421, 0.510137, -0.338689
-0.0812713, 0.510333, -0.339944
-0.0776008, 0.510537, -0.341198
-0.0739955, 0.510723, -0.343463
-0.0703237, 0.510919, -0.344718
-0.0667184, 0.511105, -0.346983
-0.0630475, 0.511301, -0.348238
-0.0594422, 0.511487, -0.350503
-0.0558374, 0.511681, -0.352769
-0.0523621, 0.511847, -0.357054
-0.0488226, 0.51203, -0.360329
-0.0453484, 0.512196, -0.364616
-0.04194, 0.51236, -0.369912
-0.0385312, 0.512515, -0.375208
-0.0353195, 0.512649, -0.383536
-0.0321066, 0.512781, -0.391864
-0.56036, 0.488845, -0.460864
-0.555705, 0.48917, -0.446963
-0.551509, 0.489439, -0.440134
-0.546985, 0.489744, -0.428246
-0.542396, 0.490066, -0.415355
-0.5382, 0.490328, -0.408527
-0.533939, 0.490607, -0.400688
-0.529678, 0.490879, -0.39285
-0.525613, 0.491128, -0.388042
-0.521745, 0.491354, -0.386265
-0.517419, 0.491637, -0.377416
-0.51342, 0.491875, -0.373619
-0.509487, 0.492112, -0.370832
-0.505684, 0.492321, -0.370065
-0.501751, 0.492557, -0.367279
-0.497949, 0.492774, -0.366512
-0.494343, 0.49296, -0.368777
-0.490738, 0.493146, -0.371042
-0.487001, 0.493352, -0.371287
-0.483527, 0.493525, -0.375574
-0.479856, 0.493721, -0.376828
-0.477038, 0.493809, -0.391218
-0.473236, 0.494025, -0.390451
-0.469894, 0.494178, -0.396759
-0.466484, 0.494341, -0.402055
-0.463535, 0.49445, -0.414424
-0.460651, 0.494539, -0.427804
-0.456915, 0.494746, -0.428048
-0.453966, 0.494854, -0.440417
-0.320358, 0.503285, -0.231994
-0.315966, 0.503577, -0.222135
-0.3119, 0.503827, -0.217327
-0.307771, 0.504086, -0.211509
-0.303968, 0.504295, -0.210743
-0.300035, 0.504531, -0.207956
-0.296168, 0.50475, -0.206179
-0.292366, 0.504966, -0.205414
-0.288563, 0.505183, -0.204647
-0.284761, 0.505399, -0.203882
-0.281025, 0.505605, -0.204126
-0.277223, 0.505822, -0.20336
-0.273486, 0.506028, -0.203604
-0.269815, 0.506223, -0.204859
-0.266078, 0.50643, -0.205103
-0.262407, 0.506626, -0.206358
-0.258737, 0.506822, -0.207613
-0.255, 0.507028, -0.207857
-0.251329, 0.507225, -0.209111
-0.247723, 0.507418, -0.211376
-0.244118, 0.507604, -0.213641
-0.240579, 0.507787, -0.216917
-0.237105, 0.507961, -0.221203
-0.233631, 0.508127, -0.225489
-0.230221, 0.50829, -0.230785
-0.226813, 0.508454, -0.236082
-0.223667, 0.508584, -0.24542
-0.220324, 0.508737, -0.251727
-0.216982, 0.508898, -0.258033
-0.213639, 0.509051, -0.26434
-0.210098, 0.509227, -0.267615
-0.206624, 0.5094, -0.271902
-0.203085, 0.509584, -0.275177
-0.199545, 0.50976, -0.278453
-0.19594, 0.509953, -0.280718
-0.192399, 0.51013, -0.283994
-0.188794, 0.510323, -0.286259
-0.18519, 0.510509, -0.288531
-0.18165, 0.510692, -0.291807
-0.178045, 0.510878, -0.294072
-0.17444, 0.511072, -0.296337
-0.170834, 0.511258, -0.298602
-0.167228, 0.511445, -0.300867
-0.163689, 0.511628, -0.304143
-0.160084, 0.511814, -0.306408
-0.156479, 0.512007, -0.308673
-0.152807, 0.512204, -0.309928
-0.149202, 0.51239, -0.312193
-0.145597, 0.512583, -0.314458
-0.141991, 0.512769, -0.316723
-0.138321, 0.512965, -0.317978
-0.134716, 0.513159, -0.320243
-0.131044, 0.513355, -0.321498
-0.127373, 0.513551, -0.322753
-0.123768, 0.513745, -0.325018
-0.120163, 0.513931, -0.327283
-0.116492, 0.514127, -0.328538
-0.112886, 0.514321, -0.330803
-0.109215, 0.514516, -0.332057
-0.10561, 0.514702, -0.334322
-0.102005, 0.514896, -0.336587
-0.0983341, 0.515092, -0.337843
-0.0946634, 0.515289, -0.339098
-0.0910571, 0.515475, -0.341363
-0.0873866, 0.515678, -0.342617
-0.0837158, 0.515874, -0.343872
-0.0800449, 0.51607, -0.345126
-0.0764396, 0.516257, -0.347391
-0.0727682, 0.51646, -0.348647
-0.0690973, 0.516656, -0.349901
-0.0655576, 0.516832, -0.353177
-0.0618872, 0.517036, -0.354432
-0.0582819, 0.517222, -0.356697
-0.0547424, 0.517405, -0.359972
-0.0512016, 0.517581, -0.363248
-0.0476623, 0.517764, -0.366524
-0.0441884, 0.517938, -0.370809
-0.0407141, 0.518104, -0.375095
-0.0373062, 0.518267, -0.380399
-0.0340283, 0.518418, -0.387716
-0.0305544, 0.518592, -0.392002
-0.563663, 0.494367, -0.477936
-0.558811, 0.494707, -0.461002
-0.554419, 0.494999, -0.451143
-0.550024, 0.495284, -0.441276
-0.545697, 0.495558, -0.432427
-0.541698, 0.495797, -0.42863
-0.537109, 0.496112, -0.415739
-0.532716, 0.496397, -0.405879
-0.528717, 0.496635, -0.402081
-0.524652, 0.496877, -0.397274
-0.520719, 0.497106, -0.394487
-0.516654, 0.497355, -0.389671
-0.512589, 0.497604, -0.384864
-0.50859, 0.497843, -0.381066
-0.504787, 0.498052, -0.380301
-0.501117, 0.498255, -0.381555
-0.497249, 0.498475, -0.379779
-0.493644, 0.498668, -0.382044
-0.489973, 0.498864, -0.383299
-0.486367, 0.49905, -0.385564
-0.483025, 0.499211, -0.39187
-0.479748, 0.499361, -0.399196
-0.476143, 0.499555, -0.401461
-0.472669, 0.499728, -0.405746
-0.469654, 0.499846, -0.417105
-0.466246, 0.500009, -0.422402
-0.463297, 0.500125, -0.43477
-0.459626, 0.500321, -0.436026
-0.45694, 0.500396, -0.452444
-0.314604, 0.509267, -0.22529
-0.310801, 0.509483, -0.224524
-0.306605, 0.509745, -0.217695
-0.302738, 0.509964, -0.215919
-0.29887, 0.51019, -0.214142
-0.294937, 0.510419, -0.211355
-0.291134, 0.510636, -0.210589
-0.287332, 0.510851, -0.209823
-0.28353, 0.51106, -0.209057
-0.279728, 0.511277, -0.208291
-0.275926, 0.511493, -0.207525
-0.27219, 0.511699, -0.20777
-0.268387, 0.511908, -0.207003
-0.264716, 0.512111, -0.208258
-0.26098, 0.512318, -0.208503
-0.257309, 0.512514, -0.209757
-0.253573, 0.51272, -0.210001
-0.249967, 0.512913, -0.212266
-0.246296, 0.51311, -0.213521
-0.242691, 0.513296, -0.215786
-0.239086, 0.513489, -0.218052
-0.235612, 0.513663, -0.222337
-0.232073, 0.513847, -0.225613
-0.228663, 0.51401, -0.23091
-0.225189, 0.514183, -0.235196
-0.222044, 0.514321, -0.244541
-0.218636, 0.514484, -0.249837
-0.215359, 0.514635, -0.257154
-0.212081, 0.514785, -0.264472
-0.208607, 0.514959, -0.268758
-0.205199, 0.51513, -0.274054
-0.20166, 0.515313, -0.277329
-0.198186, 0.515487, -0.281616
-0.194581, 0.515673, -0.283881
-0.19104, 0.515857, -0.287156
-0.187501, 0.51604, -0.290432
-0.183896, 0.516226, -0.292697
-0.180356, 0.51641, -0.295973
-0.176751, 0.516603, -0.298238
-0.173145, 0.516789, -0.300503
-0.169606, 0.516972, -0.303785
-0.166001, 0.517166, -0.306051
-0.162396, 0.517352, -0.308316
-0.158791, 0.517545, -0.310581
-0.155186, 0.517731, -0.312846
-0.15158, 0.517925, -0.315112
-0.147909, 0.518121, -0.316366
-0.144304, 0.518315, -0.318631
-0.140699, 0.518501, -0.320896
-0.137094, 0.518694, -0.323161
-0.133422, 0.518891, -0.324416
-0.129817, 0.519084, -0.326681
-0.126212, 0.51927, -0.328946
-0.122607, 0.519464, -0.331211
-0.118936, 0.519659, -0.332466
-0.115397, 0.519843, -0.335741
-0.111659, 0.520049, -0.335986
-0.108054, 0.520243, -0.338252
-0.104384, 0.520439, -0.339506
-0.100778, 0.520625, -0.341771
-0.0971733, 0.520819, -0.344036
-0.0935015, 0.521015, -0.345291
-0.0898966, 0.521209, -0.347556
-0.0861603, 0.521415, -0.347801
-0.0826209, 0.521598, -0.351076
-0.07895, 0.521794, -0.352331
-0.0752792, 0.52199, -0.353586
-0.0716078, 0.522194, -0.35484
-0.068068, 0.52237, -0.358116
-0.0643975, 0.522573, -0.35937
-0.0607923, 0.522759, -0.361636
-0.0572534, 0.522943, -0.364919
-0.0536475, 0.523137, -0.367184
-0.0500421, 0.523323, -0.369449
-0.0465028, 0.523506, -0.372725
-0.0430289, 0.523679, -0.377011
-0.039555, 0.523853, -0.381297
-0.0362126, 0.524014, -0.387603
-0.0327377, 0.524187, -0.391889
-0.0295922, 0.524325, -0.401227
-0.561918, 0.500267, -0.475043
-0.557525, 0.500544, -0.465183
-0.553393, 0.500796, -0.459365
-0.548869, 0.501093, -0.447477
-0.544935, 0.501322, -0.44469
-0.540148, 0.501644, -0.428768
-0.536084, 0.501886, -0.423961
-0.531888, 0.502148, -0.417132
-0.527756, 0.502399, -0.411313
-0.523691, 0.502641, -0.406498
-0.519692, 0.502873, -0.402701
-0.515496, 0.503134, -0.395873
-0.511694, 0.503351, -0.395107
-0.507826, 0.503569, -0.39333
-0.503826, 0.503801, -0.389533
-0.500221, 0.503995, -0.391798
-0.496354, 0.504213, -0.390021
-0.492749, 0.504407, -0.392286
-0.489208, 0.504591, -0.395562
-0.4858, 0.504761, -0.400859
-0.482327, 0.504935, -0.405145
-0.478853, 0.505116, -0.40943
-0.475314, 0.505299, -0.412706
-0.472169, 0.505437, -0.422051
-0.468957, 0.505585, -0.430379
-0.466074, 0.505698, -0.443759
-0.462732, 0.505858, -0.450065
-0.309703, 0.515148, -0.231728
-0.305573, 0.515399, -0.22591
-0.30164, 0.515628, -0.223123
-0.297772, 0.515847, -0.221346
-0.293838, 0.516076, -0.218559
-0.289904, 0.516305, -0.215765
-0.286036, 0.516524, -0.213989
-0.282234, 0.516741, -0.213223
-0.278432, 0.516956, -0.212457
-0.27463, 0.517165, -0.21169
-0.270892, 0.517371, -0.211934
-0.267091, 0.517588, -0.211169
-0.263354, 0.517794, -0.211413
-0.259618, 0.518, -0.211658
-0.255947, 0.518196, -0.212912
-0.252211, 0.518402, -0.213156
-0.248539, 0.518606, -0.214411
-0.244869, 0.518803, -0.215666
-0.241264, 0.518996, -0.217932
-0.237659, 0.51919, -0.220197
-0.234054, 0.519376, -0.222469
-0.230514, 0.519559, -0.225745
-0.227171, 0.519727, -0.232051
-0.223632, 0.51991, -0.235327
-0.220355, 0.520061, -0.242644
-0.217013, 0.520222, -0.248951
-0.21367, 0.520383, -0.255257
-0.210458, 0.520531, -0.263585
-0.207116, 0.520691, -0.2699
-0.203708, 0.520863, -0.275195
-0.200235, 0.521043, -0.279481
-0.196761, 0.521216, -0.283768
-0.193155, 0.52141, -0.286033
-0.189681, 0.521583, -0.290319
-0.186076, 0.521777, -0.292584
-0.182603, 0.52195, -0.296869
-0.178998, 0.522144, -0.299134
-0.175393, 0.522337, -0.301399
-0.171786, 0.522523, -0.303665
-0.168247, 0.522715, -0.30694
-0.164642, 0.522901, -0.309205
-0.161038, 0.523094, -0.311478
-0.157498, 0.523277, -0.314754
-0.153892, 0.523471, -0.317019
-0.150287, 0.523657, -0.319284
-0.146682, 0.523851, -0.321549
-0.143077, 0.524045, -0.323814
-0.139406, 0.52424, -0.32507
-0.135802, 0.524434, -0.327335
-0.132196, 0.524627, -0.3296
-0.12859, 0.524813, -0.331865
-0.124985, 0.525007, -0.33413
-0.121381, 0.5252, -0.336395
-0.117776, 0.525394, -0.33866
-0.114104, 0.52559, -0.339915
-0.110433, 0.525787, -0.341169
-0.106828, 0.52598, -0.343434
-0.103223, 0.526174, -0.345699
-0.0995523, 0.526369, -0.346954
-0.0959474, 0.526563, -0.34922
-0.0923415, 0.526757, -0.351485
-0.0886707, 0.526953, -0.35274
-0.0849998, 0.527149, -0.353994
-0.081395, 0.527343, -0.356259
-0.0777246, 0.527538, -0.357521
-0.0741187, 0.527732, -0.359786
-0.0705138, 0.527926, -0.362052
-0.066843, 0.528122, -0.363306
-0.063238, 0.528315, -0.365571
-0.0596332, 0.528509, -0.367837
-0.0560278, 0.528695, -0.370102
-0.0524875, 0.528879, -0.373377
-0.0488825, 0.529072, -0.375643
-0.0454087, 0.529246, -0.379928
-0.0418697, 0.529436, -0.383204
-0.0383958, 0.52961, -0.38749
-0.0349869, 0.52978, -0.392787
-0.0317759, 0.529929, -0.401114
-0.0287624, 0.530054, -0.41248
-0.564959, 0.505845, -0.488072
-0.560698, 0.506108, -0.480233
-0.556304, 0.506378, -0.470373
-0.552173, 0.50663, -0.464556
-0.547647, 0.506912, -0.452668
-0.54378, 0.507139, -0.450891
-0.539189, 0.50743, -0.438
-0.535322, 0.50765, -0.436224
-0.531059, 0.507907, -0.428385
-0.526665, 0.508184, -0.418517
-0.522929, 0.50839, -0.418762
-0.518864, 0.508631, -0.413955
-0.51493, 0.50886, -0.411168
-0.510668, 0.509117, -0.403328
-0.506997, 0.50932, -0.404583
-0.503261, 0.509526, -0.404828
-0.499261, 0.509758, -0.401031
-0.495919, 0.509919, -0.407337
-0.492183, 0.510125, -0.407581
-0.488643, 0.510316, -0.410857
-0.485498, 0.510461, -0.420195
-0.481958, 0.510645, -0.42347
-0.478485, 0.510826, -0.427764
-0.475669, 0.510936, -0.442154
-0.472194, 0.511117, -0.44644
-0.46918, 0.511243, -0.457799
-0.304606, 0.521059, -0.235127
-0.300673, 0.521287, -0.232341
-0.296739, 0.521508, -0.229554
-0.292673, 0.521751, -0.224746
-0.288805, 0.521969, -0.222969
-0.284938, 0.522188, -0.221193
-0.281004, 0.522417, -0.218406
-0.277268, 0.522623, -0.21865
-0.273466, 0.522839, -0.217884
-0.269663, 0.523048, -0.217118
-0.265861, 0.523265, -0.216352
-0.262059, 0.523473, -0.215586
-0.258322, 0.52368, -0.21583
-0.254586, 0.523886, -0.216075
-0.250915, 0.52409, -0.21733
-0.247112, 0.524298, -0.216563
-0.243507, 0.524491, -0.218828
-0.239837, 0.524695, -0.220084
-0.236166, 0.524892, -0.221338
-0.232627, 0.525075, -0.224614
-0.229087, 0.525266, -0.22789
-0.225613, 0.525439, -0.232175
-0.222139, 0.52562, -0.236461
-0.218797, 0.525788, -0.242767
-0.21539, 0.525959, -0.248072
-0.212047, 0.526127, -0.254378
-0.208705, 0.526288, -0.260685
-0.205428, 0.526446, -0.268002
-0.202152, 0.526604, -0.27532
-0.198744, 0.526782, -0.280623
-0.195271, 0.526956, -0.284909
-0.191731, 0.527147, -0.288185
-0.188257, 0.527321, -0.29247
-0.184718, 0.527511, -0.295746
-0.181178, 0.527695, -0.299021
-0.177574, 0.527889, -0.301286
-0.174033, 0.528072, -0.304562
-0.170428, 0.528265, -0.306827
-0.166889, 0.528449, -0.310103
-0.16335, 0.52864, -0.313379
-0.159745, 0.528833, -0.315651
-0.156206, 0.529017, -0.318927
-0.152534, 0.529213, -0.320181
-0.148929, 0.529406, -0.322446
-0.14539, 0.52959, -0.325722
-0.14172, 0.529793, -0.326977
-0.13818, 0.529977, -0.330252
-0.134509, 0.53018, -0.331507
-0.130904, 0.530374, -0.333772
-0.127364, 0.530558, -0.337048
-0.123694, 0.530754, -0.338302
-0.120089, 0.530948, -0.340567
-0.116484, 0.531141, -0.342832
-0.112878, 0.531335, -0.345098
-0.109207, 0.53153, -0.346353
-0.105602, 0.531724, -0.348618
-0.101997, 0.531917, -0.350883
-0.0983273, 0.532121, -0.352145
-0.094721, 0.532307, -0.35441
-0.0911161, 0.532501, -0.356675
-0.0874457, 0.532705, -0.35793
-0.0838407, 0.532898, -0.360195
-0.08017, 0.533094, -0.36145
-0.0766305, 0.533278, -0.364725
-0.0729592, 0.533481, -0.365981
-0.0693542, 0.533674, -0.368246
-0.0657489, 0.533861, -0.370511
-0.0620785, 0.534064, -0.371766
-0.0584736, 0.534258, -0.374031
-0.0548677, 0.534451, -0.376296
-0.0513283, 0.534635, -0.379571
-0.0477889, 0.534818, -0.382847
-0.044184, 0.535012, -0.385112
-0.0407761, 0.535183, -0.390408
-0.0373031, 0.535363, -0.394702
-0.0338941, 0.535535, -0.399998
-0.0307491, 0.53568, -0.409336
-0.563543, 0.511717, -0.490239
-0.559544, 0.511948, -0.486442
-0.555083, 0.51222, -0.475565
-0.551084, 0.512451, -0.471767
-0.54669, 0.512721, -0.461907
-0.542822, 0.51294, -0.460131
-0.538297, 0.513222, -0.448243
-0.534298, 0.513453, -0.444446
-0.529969, 0.513713, -0.435597
-0.526232, 0.513919, -0.435841
-0.52197, 0.514176, -0.427995
-0.517839, 0.514421, -0.422176
-0.5143, 0.514604, -0.425452
-0.510234, 0.514845, -0.420644
-0.506366, 0.515064, -0.418867
-0.502761, 0.515258, -0.421132
-0.498959, 0.515466, -0.420367
-0.49542, 0.515658, -0.423642
-0.49188, 0.515841, -0.426918
-0.488209, 0.516045, -0.428173
-0.485196, 0.516178, -0.439539
-0.481789, 0.516356, -0.444835
-0.478184, 0.516549, -0.4471
-0.299838, 0.526942, -0.243586
-0.295576, 0.527198, -0.235747
-0.291707, 0.527417, -0.233971
-0.287774, 0.527639, -0.231183
-0.28384, 0.52786, -0.228397
-0.279907, 0.528089, -0.22561
-0.276104, 0.528297, -0.224844
-0.272235, 0.528517, -0.22306
-0.268433, 0.528733, -0.222294
-0.264631, 0.528941, -0.221528
-0.260829, 0.529158, -0.220762
-0.257027, 0.529367, -0.219996
-0.253356, 0.529571, -0.22125
-0.249553, 0.529779, -0.220485
-0.245817, 0.529986, -0.220729
-0.242146, 0.530189, -0.221983
-0.23841, 0.530395, -0.222228
-0.234805, 0.530588, -0.224493
-0.231199, 0.530782, -0.226759
-0.227595, 0.530975, -0.229031
-0.224121, 0.531156, -0.233316
-0.220648, 0.531337, -0.237603
-0.217174, 0.531518, -0.241889
-0.213832, 0.531687, -0.248195
-0.210424, 0.531865, -0.253492
-0.207082, 0.532033, -0.259806
-0.20374, 0.532202, -0.266113
-0.200464, 0.532367, -0.27343
-0.197254, 0.532522, -0.281757
-0.193713, 0.532706, -0.285033
-0.190306, 0.532884, -0.290337
-0.186833, 0.533065, -0.294622
-0.183293, 0.533248, -0.297898
-0.179754, 0.53344, -0.301173
-0.176215, 0.533623, -0.304449
-0.172675, 0.533814, -0.307725
-0.16907, 0.534008, -0.30999
-0.165531, 0.534198, -0.313266
-0.161926, 0.534392, -0.315531
-0.158387, 0.534576, -0.318814
-0.154847, 0.534766, -0.322089
-0.151242, 0.53496, -0.324355
-0.147638, 0.535153, -0.32662
-0.144033, 0.535347, -0.328885
-0.140428, 0.53554, -0.33115
-0.136823, 0.535734, -0.333415
-0.133282, 0.535918, -0.336691
-0.129612, 0.536122, -0.337945
-0.126007, 0.536315, -0.34021
-0.122402, 0.536509, -0.342475
-0.118797, 0.536702, -0.34474
-0.115192, 0.536896, -0.347013
-0.111587, 0.537089, -0.349278
-0.107982, 0.537283, -0.351543
-0.104377, 0.537476, -0.353808
-0.100707, 0.537679, -0.355063
-0.0971018, 0.537873, -0.357328
-0.0934299, 0.538069, -0.358583
-0.0898251, 0.538263, -0.360849
-0.0862202, 0.538456, -0.363114
-0.0826812, 0.538648, -0.366389
-0.0790104, 0.538843, -0.367644
-0.0753389, 0.539047, -0.368898
-0.0717341, 0.539241, -0.371164
-0.0681947, 0.539424, -0.374439
-0.0645243, 0.539628, -0.375694
-0.0609198, 0.539821, -0.377966
-0.0573149, 0.540015, -0.380231
-0.053709, 0.540208, -0.382497
-0.05017, 0.5404, -0.385772
-0.0465651, 0.540593, -0.388037
-0.0431572, 0.540764, -0.393334
-0.0396182, 0.540954, -0.39661
-0.0362093, 0.541126, -0.401905
-0.0330651, 0.541279, -0.411251
-0.0297231, 0.541446, -0.417558
-0.566784, 0.517301, -0.5063
-0.56285, 0.517523, -0.503513
-0.558061, 0.517822, -0.487591
-0.554258, 0.518031, -0.486817
-0.550193, 0.518265, -0.482009
-0.546522, 0.518469, -0.483264
-0.541668, 0.518772, -0.466332
-0.537142, 0.519039, -0.454444
-0.533339, 0.519255, -0.453678
-0.529471, 0.519474, -0.451902
-0.525208, 0.519723, -0.444063
-0.521406, 0.519931, -0.443297
-0.517604, 0.520148, -0.44253
-0.513473, 0.520385, -0.436705
